19.6026 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
1016.7867 	EXP 	polygon_2: autoDraw = False
1016.7867 	EXP 	image1: autoDraw = False
1016.7867 	EXP 	image2: autoDraw = False
1016.7867 	EXP 	rating_1: autoDraw = False
1016.7867 	EXP 	question: autoDraw = False
1016.7867 	EXP 	rating_2: autoDraw = False
1016.7867 	EXP 	question_2: autoDraw = False
1016.7867 	EXP 	block_text: autoDraw = False
1016.7867 	EXP 	unnamed TextStim: autoDraw = False
1016.7867 	EXP 	text: autoDraw = True
1017.2423 	EXP 	text: autoDraw = False
1017.2423 	EXP 	text: autoDraw = False
1017.2423 	EXP 	image1: image = 'stimuli/own/bathroom/135_bat.jpg'
1017.2423 	EXP 	image2: image = 'stimuli/own/bathroom/141_bat.jpg'
1017.2423 	EXP 	rating_1: markerPos = None
1017.2423 	EXP 	rating_1: markerPos = None
1017.2423 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1017.2423 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1017.2423 	EXP 	question: height = 0.034999999999999996
1017.2423 	EXP 	rating_2: markerPos = None
1017.2423 	EXP 	rating_2: markerPos = None
1017.2423 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1017.2423 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1017.2423 	EXP 	question_2: height = 0.034999999999999996
1017.2423 	EXP 	block_text: text = 'Block 2 of 10'
1017.2423 	EXP 	polygon: autoDraw = True
1017.2423 	EXP 	polygon_2: autoDraw = True
1017.2423 	EXP 	image1: autoDraw = True
1017.2423 	EXP 	image2: autoDraw = True
1017.2423 	EXP 	rating_1: autoDraw = True
1017.2423 	EXP 	question: autoDraw = True
1017.2423 	EXP 	rating_2: autoDraw = True
1017.2423 	EXP 	question_2: autoDraw = True
1017.2423 	EXP 	block_text: autoDraw = True
1017.2423 	EXP 	question: height = 0.034999999999999996
1017.2423 	EXP 	question: height = 0.034999999999999996
1017.2423 	EXP 	question: height = 0.034999999999999996
1017.2423 	EXP 	question: text = 'Content'
1017.2423 	EXP 	question_2: height = 0.034999999999999996
1017.2423 	EXP 	question_2: height = 0.034999999999999996
1017.2423 	EXP 	question_2: height = 0.034999999999999996
1017.2423 	EXP 	question_2: text = 'Drawing style/ability'
1022.2050 	DATA 	Mouse: Left button down, pos=(782,350)
1022.2216 	EXP 	rating_1: markerPos = 2.351851851851852
1022.2355 	EXP 	rating_1: markerPos = 2.351851851851852
1022.2499 	EXP 	rating_1: markerPos = 2.351851851851852
1022.2623 	DATA 	Mouse:  Left button up, pos=(782,352)
1022.2650 	EXP 	rating_1: markerPos = 2.351851851851852
1022.2789 	EXP 	rating_1: markerPos = 2.0
1022.6276 	DATA 	Mouse: Left button down, pos=(845,341)
1022.6417 	EXP 	rating_1: markerPos = 2.9351851851851856
1022.6559 	EXP 	rating_1: markerPos = 2.9351851851851856
1022.6701 	EXP 	rating_1: markerPos = 2.9444444444444446
1022.6839 	EXP 	rating_1: markerPos = 2.9444444444444446
1022.6984 	EXP 	rating_1: markerPos = 2.9444444444444446
1022.6986 	DATA 	Mouse:  Left button up, pos=(846,342)
1022.7123 	EXP 	rating_1: markerPos = 3.0
1024.8791 	DATA 	Mouse: Left button down, pos=(814,155)
1024.8959 	EXP 	rating_2: markerPos = 2.648148148148148
1024.9101 	EXP 	rating_2: markerPos = 2.648148148148148
1024.9245 	EXP 	rating_2: markerPos = 2.648148148148148
1024.9386 	EXP 	rating_2: markerPos = 2.648148148148148
1024.9515 	DATA 	Mouse:  Left button up, pos=(814,155)
1024.9533 	EXP 	rating_2: markerPos = 2.648148148148148
1024.9669 	EXP 	rating_2: markerPos = 3.0
1025.2127 	DATA 	Keypress: space
1025.2226 	EXP 	New trial (rep=0, index=119): OrderedDict([('sub1', 102), ('sub2', 135), ('pairID', 61), ('trialID', 61), ('stim1', 'stimuli/own/bathroom/102_bat.jpg'), ('stim2', 'stimuli/own/bathroom/135_bat.jpg')])
1025.2227 	EXP 	window1: mouseVisible = True
1025.2259 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1025.2320 	EXP 	polygon: autoDraw = False
1025.2320 	EXP 	polygon_2: autoDraw = False
1025.2320 	EXP 	image1: autoDraw = False
1025.2320 	EXP 	image2: autoDraw = False
1025.2320 	EXP 	rating_1: autoDraw = False
1025.2320 	EXP 	question: autoDraw = False
1025.2320 	EXP 	rating_2: autoDraw = False
1025.2320 	EXP 	question_2: autoDraw = False
1025.2320 	EXP 	block_text: autoDraw = False
1025.2320 	EXP 	unnamed TextStim: autoDraw = False
1025.2320 	EXP 	text: autoDraw = True
1025.6834 	EXP 	text: autoDraw = False
1025.6834 	EXP 	text: autoDraw = False
1025.6834 	EXP 	image1: image = 'stimuli/own/bathroom/102_bat.jpg'
1025.6834 	EXP 	image2: image = 'stimuli/own/bathroom/135_bat.jpg'
1025.6834 	EXP 	rating_1: markerPos = None
1025.6834 	EXP 	rating_1: markerPos = None
1025.6834 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1025.6834 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1025.6834 	EXP 	question: height = 0.034999999999999996
1025.6834 	EXP 	rating_2: markerPos = None
1025.6834 	EXP 	rating_2: markerPos = None
1025.6834 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1025.6834 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1025.6834 	EXP 	question_2: height = 0.034999999999999996
1025.6834 	EXP 	block_text: text = 'Block 2 of 10'
1025.6834 	EXP 	polygon: autoDraw = True
1025.6834 	EXP 	polygon_2: autoDraw = True
1025.6834 	EXP 	image1: autoDraw = True
1025.6834 	EXP 	image2: autoDraw = True
1025.6834 	EXP 	rating_1: autoDraw = True
1025.6834 	EXP 	question: autoDraw = True
1025.6834 	EXP 	rating_2: autoDraw = True
1025.6834 	EXP 	question_2: autoDraw = True
1025.6834 	EXP 	block_text: autoDraw = True
1025.6834 	EXP 	question: height = 0.034999999999999996
1025.6834 	EXP 	question: height = 0.034999999999999996
1025.6834 	EXP 	question: height = 0.034999999999999996
1025.6834 	EXP 	question: text = 'Content'
1025.6834 	EXP 	question_2: height = 0.034999999999999996
1025.6834 	EXP 	question_2: height = 0.034999999999999996
1025.6834 	EXP 	question_2: height = 0.034999999999999996
1025.6834 	EXP 	question_2: text = 'Drawing style/ability'
1027.8616 	DATA 	Mouse: Left button down, pos=(1083,151)
1027.8702 	EXP 	rating_2: markerPos = 5.138888888888888
1027.8841 	EXP 	rating_2: markerPos = 5.138888888888888
1027.8987 	EXP 	rating_2: markerPos = 5.138888888888888
1027.9125 	EXP 	rating_2: markerPos = 5.138888888888888
1027.9264 	EXP 	rating_2: markerPos = 5.138888888888888
1027.9389 	DATA 	Mouse:  Left button up, pos=(1083,151)
1027.9405 	EXP 	rating_2: markerPos = 5.138888888888888
1027.9544 	EXP 	rating_2: markerPos = 5.0
1029.6122 	DATA 	Mouse: Left button down, pos=(840,338)
1029.6336 	EXP 	rating_1: markerPos = 2.8888888888888893
1029.6483 	EXP 	rating_1: markerPos = 2.8888888888888893
1029.6626 	EXP 	rating_1: markerPos = 2.8888888888888893
1029.6766 	EXP 	rating_1: markerPos = 2.8888888888888893
1029.6907 	EXP 	rating_1: markerPos = 2.8888888888888893
1029.6982 	DATA 	Mouse:  Left button up, pos=(840,338)
1029.7052 	EXP 	rating_1: markerPos = 2.8888888888888893
1029.7189 	EXP 	rating_1: markerPos = 3.0
1032.0505 	DATA 	Keypress: space
1032.0605 	EXP 	New trial (rep=0, index=120): OrderedDict([('sub1', 129), ('sub2', 134), ('pairID', 533), ('trialID', 533), ('stim1', 'stimuli/own/bathroom/129_bat.jpg'), ('stim2', 'stimuli/own/bathroom/134_bat.jpg')])
1032.0606 	EXP 	window1: mouseVisible = True
1032.0640 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1032.0668 	EXP 	polygon: autoDraw = False
1032.0668 	EXP 	polygon_2: autoDraw = False
1032.0668 	EXP 	image1: autoDraw = False
1032.0668 	EXP 	image2: autoDraw = False
1032.0668 	EXP 	rating_1: autoDraw = False
1032.0668 	EXP 	question: autoDraw = False
1032.0668 	EXP 	rating_2: autoDraw = False
1032.0668 	EXP 	question_2: autoDraw = False
1032.0668 	EXP 	block_text: autoDraw = False
1032.0668 	EXP 	unnamed TextStim: autoDraw = False
1032.0668 	EXP 	text: autoDraw = True
1032.5150 	EXP 	text: autoDraw = False
1032.5150 	EXP 	text: autoDraw = False
1032.5150 	EXP 	image1: image = 'stimuli/own/bathroom/129_bat.jpg'
1032.5150 	EXP 	image2: image = 'stimuli/own/bathroom/134_bat.jpg'
1032.5150 	EXP 	rating_1: markerPos = None
1032.5150 	EXP 	rating_1: markerPos = None
1032.5150 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1032.5150 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1032.5150 	EXP 	question: height = 0.034999999999999996
1032.5150 	EXP 	rating_2: markerPos = None
1032.5150 	EXP 	rating_2: markerPos = None
1032.5150 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1032.5150 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1032.5150 	EXP 	question_2: height = 0.034999999999999996
1032.5150 	EXP 	block_text: text = 'Block 2 of 10'
1032.5150 	EXP 	polygon: autoDraw = True
1032.5150 	EXP 	polygon_2: autoDraw = True
1032.5150 	EXP 	image1: autoDraw = True
1032.5150 	EXP 	image2: autoDraw = True
1032.5150 	EXP 	rating_1: autoDraw = True
1032.5150 	EXP 	question: autoDraw = True
1032.5150 	EXP 	rating_2: autoDraw = True
1032.5150 	EXP 	question_2: autoDraw = True
1032.5150 	EXP 	block_text: autoDraw = True
1032.5150 	EXP 	question: height = 0.034999999999999996
1032.5150 	EXP 	question: height = 0.034999999999999996
1032.5150 	EXP 	question: height = 0.034999999999999996
1032.5150 	EXP 	question: text = 'Content'
1032.5150 	EXP 	question_2: height = 0.034999999999999996
1032.5150 	EXP 	question_2: height = 0.034999999999999996
1032.5150 	EXP 	question_2: height = 0.034999999999999996
1032.5150 	EXP 	question_2: text = 'Drawing style/ability'
1034.7759 	DATA 	Mouse: Left button down, pos=(680,339)
1034.7920 	EXP 	rating_1: markerPos = 1.4074074074074079
1034.8061 	EXP 	rating_1: markerPos = 1.4074074074074079
1034.8200 	EXP 	rating_1: markerPos = 1.4074074074074079
1034.8336 	EXP 	rating_1: markerPos = 1.4074074074074079
1034.8483 	EXP 	rating_1: markerPos = 1.4074074074074079
1034.8557 	DATA 	Mouse:  Left button up, pos=(680,340)
1034.8623 	EXP 	rating_1: markerPos = 1.4074074074074079
1034.8760 	EXP 	rating_1: markerPos = 1.0
1037.2091 	DATA 	Mouse: Left button down, pos=(1160,149)
1037.2250 	EXP 	rating_2: markerPos = 5.851851851851851
1037.2393 	EXP 	rating_2: markerPos = 5.851851851851851
1037.2537 	EXP 	rating_2: markerPos = 5.851851851851851
1037.2676 	EXP 	rating_2: markerPos = 5.851851851851851
1037.2803 	DATA 	Mouse:  Left button up, pos=(1160,149)
1037.2820 	EXP 	rating_2: markerPos = 5.851851851851851
1037.2958 	EXP 	rating_2: markerPos = 6.0
1037.4963 	DATA 	Keypress: space
1037.5014 	EXP 	New trial (rep=0, index=121): OrderedDict([('sub1', 119), ('sub2', 126), ('pairID', 392), ('trialID', 392), ('stim1', 'stimuli/own/bathroom/119_bat.jpg'), ('stim2', 'stimuli/own/bathroom/126_bat.jpg')])
1037.5015 	EXP 	window1: mouseVisible = True
1037.5049 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1037.5073 	EXP 	polygon: autoDraw = False
1037.5073 	EXP 	polygon_2: autoDraw = False
1037.5073 	EXP 	image1: autoDraw = False
1037.5073 	EXP 	image2: autoDraw = False
1037.5073 	EXP 	rating_1: autoDraw = False
1037.5073 	EXP 	question: autoDraw = False
1037.5073 	EXP 	rating_2: autoDraw = False
1037.5073 	EXP 	question_2: autoDraw = False
1037.5073 	EXP 	block_text: autoDraw = False
1037.5073 	EXP 	unnamed TextStim: autoDraw = False
1037.5073 	EXP 	text: autoDraw = True
1037.9687 	EXP 	text: autoDraw = False
1037.9687 	EXP 	text: autoDraw = False
1037.9687 	EXP 	image1: image = 'stimuli/own/bathroom/119_bat.jpg'
1037.9687 	EXP 	image2: image = 'stimuli/own/bathroom/126_bat.jpg'
1037.9687 	EXP 	rating_1: markerPos = None
1037.9687 	EXP 	rating_1: markerPos = None
1037.9687 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1037.9687 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1037.9687 	EXP 	question: height = 0.034999999999999996
1037.9687 	EXP 	rating_2: markerPos = None
1037.9687 	EXP 	rating_2: markerPos = None
1037.9687 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1037.9687 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1037.9687 	EXP 	question_2: height = 0.034999999999999996
1037.9687 	EXP 	block_text: text = 'Block 2 of 10'
1037.9687 	EXP 	polygon: autoDraw = True
1037.9687 	EXP 	polygon_2: autoDraw = True
1037.9687 	EXP 	image1: autoDraw = True
1037.9687 	EXP 	image2: autoDraw = True
1037.9687 	EXP 	rating_1: autoDraw = True
1037.9687 	EXP 	question: autoDraw = True
1037.9687 	EXP 	rating_2: autoDraw = True
1037.9687 	EXP 	question_2: autoDraw = True
1037.9687 	EXP 	block_text: autoDraw = True
1037.9687 	EXP 	question: height = 0.034999999999999996
1037.9687 	EXP 	question: height = 0.034999999999999996
1037.9687 	EXP 	question: height = 0.034999999999999996
1037.9687 	EXP 	question: text = 'Content'
1037.9687 	EXP 	question_2: height = 0.034999999999999996
1037.9687 	EXP 	question_2: height = 0.034999999999999996
1037.9687 	EXP 	question_2: height = 0.034999999999999996
1037.9687 	EXP 	question_2: text = 'Drawing style/ability'
1040.8691 	DATA 	Mouse: Left button down, pos=(958,152)
1040.8989 	EXP 	rating_2: markerPos = 3.9814814814814814
1040.9149 	EXP 	rating_2: markerPos = 3.9814814814814814
1040.9291 	EXP 	rating_2: markerPos = 3.9814814814814814
1040.9430 	EXP 	rating_2: markerPos = 3.9814814814814814
1040.9555 	DATA 	Mouse:  Left button up, pos=(958,152)
1040.9572 	EXP 	rating_2: markerPos = 3.9814814814814814
1040.9710 	EXP 	rating_2: markerPos = 4.0
1042.0616 	DATA 	Mouse: Left button down, pos=(918,154)
1042.0749 	EXP 	rating_2: markerPos = 3.6111111111111116
1042.0888 	EXP 	rating_2: markerPos = 3.6111111111111116
1042.1027 	EXP 	rating_2: markerPos = 3.6111111111111116
1042.1166 	EXP 	rating_2: markerPos = 3.6111111111111116
1042.1318 	EXP 	rating_2: markerPos = 3.6111111111111116
1042.1459 	EXP 	rating_2: markerPos = 3.6111111111111116
1042.1583 	DATA 	Mouse:  Left button up, pos=(918,154)
1042.1599 	EXP 	rating_2: markerPos = 3.6111111111111116
1042.1737 	EXP 	rating_2: markerPos = 4.0
1044.1668 	DATA 	Mouse: Left button down, pos=(1067,340)
1044.1884 	EXP 	rating_1: markerPos = 4.9907407407407405
1044.2026 	EXP 	rating_1: markerPos = 4.9907407407407405
1044.2169 	EXP 	rating_1: markerPos = 4.9907407407407405
1044.2296 	DATA 	Mouse:  Left button up, pos=(1067,340)
1044.2318 	EXP 	rating_1: markerPos = 4.9907407407407405
1044.2457 	EXP 	rating_1: markerPos = 5.0
1044.3931 	DATA 	Keypress: space
1044.4036 	EXP 	New trial (rep=0, index=122): OrderedDict([('sub1', 127), ('sub2', 129), ('pairID', 518), ('trialID', 518), ('stim1', 'stimuli/own/bathroom/127_bat.jpg'), ('stim2', 'stimuli/own/bathroom/129_bat.jpg')])
1044.4037 	EXP 	window1: mouseVisible = True
1044.4070 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1044.4152 	EXP 	polygon: autoDraw = False
1044.4152 	EXP 	polygon_2: autoDraw = False
1044.4152 	EXP 	image1: autoDraw = False
1044.4152 	EXP 	image2: autoDraw = False
1044.4152 	EXP 	rating_1: autoDraw = False
1044.4152 	EXP 	question: autoDraw = False
1044.4152 	EXP 	rating_2: autoDraw = False
1044.4152 	EXP 	question_2: autoDraw = False
1044.4152 	EXP 	block_text: autoDraw = False
1044.4152 	EXP 	unnamed TextStim: autoDraw = False
1044.4152 	EXP 	text: autoDraw = True
1044.8657 	EXP 	text: autoDraw = False
1044.8657 	EXP 	text: autoDraw = False
1044.8657 	EXP 	image1: image = 'stimuli/own/bathroom/127_bat.jpg'
1044.8657 	EXP 	image2: image = 'stimuli/own/bathroom/129_bat.jpg'
1044.8657 	EXP 	rating_1: markerPos = None
1044.8657 	EXP 	rating_1: markerPos = None
1044.8657 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1044.8657 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1044.8657 	EXP 	question: height = 0.034999999999999996
1044.8657 	EXP 	rating_2: markerPos = None
1044.8657 	EXP 	rating_2: markerPos = None
1044.8657 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1044.8657 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1044.8657 	EXP 	question_2: height = 0.034999999999999996
1044.8657 	EXP 	block_text: text = 'Block 2 of 10'
1044.8657 	EXP 	polygon: autoDraw = True
1044.8657 	EXP 	polygon_2: autoDraw = True
1044.8657 	EXP 	image1: autoDraw = True
1044.8657 	EXP 	image2: autoDraw = True
1044.8657 	EXP 	rating_1: autoDraw = True
1044.8657 	EXP 	question: autoDraw = True
1044.8657 	EXP 	rating_2: autoDraw = True
1044.8657 	EXP 	question_2: autoDraw = True
1044.8657 	EXP 	block_text: autoDraw = True
1044.8657 	EXP 	question: height = 0.034999999999999996
1044.8657 	EXP 	question: height = 0.034999999999999996
1044.8657 	EXP 	question: height = 0.034999999999999996
1044.8657 	EXP 	question: text = 'Content'
1044.8657 	EXP 	question_2: height = 0.034999999999999996
1044.8657 	EXP 	question_2: height = 0.034999999999999996
1044.8657 	EXP 	question_2: height = 0.034999999999999996
1044.8657 	EXP 	question_2: text = 'Drawing style/ability'
1050.1451 	DATA 	Mouse: Left button down, pos=(1121,180)
1050.1538 	EXP 	rating_2: markerPos = 5.4907407407407405
1050.1675 	EXP 	rating_2: markerPos = 5.4907407407407405
1050.1817 	EXP 	rating_2: markerPos = 5.4907407407407405
1050.1955 	EXP 	rating_2: markerPos = 5.4907407407407405
1050.2094 	EXP 	rating_2: markerPos = 5.4907407407407405
1050.2232 	EXP 	rating_2: markerPos = 5.4907407407407405
1050.2235 	DATA 	Mouse:  Left button up, pos=(1121,180)
1050.2371 	EXP 	rating_2: markerPos = 5.0
1052.3191 	DATA 	Mouse: Left button down, pos=(884,312)
1052.4054 	DATA 	Mouse:  Left button up, pos=(884,312)
1053.6551 	DATA 	Mouse: Left button down, pos=(911,354)
